PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.938720269,23.6118106,32.09095001,15.68164825,20.82920074,1529,22.7497529
0.94463029,23.84727743,32.1138382,15.68164825,20.82920074,1146.75,22.81655744
0.907557303,22.39327969,31.8353653,15.68164825,20.82920074,764.5,22.68271005
0.983640637,25.43592322,32.36179352,15.68164825,20.82920074,1146.75,23.03752034
1.011453285,26.60438012,32.5334549,15.68164825,20.82920074,1529,23.20668353
1.053276493,28.41586361,32.64980316,15.77205658,20.82920074,1529,23.35003426
1.03717126,27.71069079,32.51438141,15.77663422,20.88127136,1529,23.47818823
1.03135983,27.45855968,32.28549957,15.78006744,21.2228775,1529,23.59350182
1.029745911,27.38875964,32.10048676,15.83042145,21.22745514,1529,23.69607011
0.853159751,20.36076147,31.341362,15.78006744,21.22459412,1529,22.74234585
0.979517816,25.265231,32.48958588,15.68164825,20.82920074,1529,23.16206951
1.038585155,27.77222053,32.62882233,15.68164825,20.82920074,1529,23.31055635
1.037963757,27.74516961,32.58686066,15.77663422,20.83892822,1529,23.44242089
1.052545878,28.3836699,32.670784,15.77663422,20.83950043,1146.75,23.53377345
1.072319549,29.26170721,32.89203644,15.68164825,20.82920074,764.5,23.58781766
1.072963718,29.29054456,32.78141022,15.77663422,20.84350586,1146.75,23.67190182
1.049079466,28.23118899,32.27214813,15.80238342,21.22745514,1529,23.79999812
1.034652044,27.60124137,31.94217682,15.89393616,21.22745514,1529,23.92668635
1.038747108,27.77927308,31.86969757,15.91339111,21.24633789,1529,24.04301993
1.048832858,28.22035771,31.87923431,15.98262787,21.27780914,1529,24.14777343
1.059099576,28.67313667,31.90784454,15.99807739,21.29898071,1529,24.23643076
0.817571083,19.09733123,30.49640656,16.11938477,21.46034241,1529,23.16268481
0.980142769,25.29106307,31.77051544,15.85445404,21.22745514,1529,23.4595496
1.015348461,26.77035794,32.08332062,15.80181122,21.22745514,1529,23.58544852
1.027607225,27.29641215,32.04135895,15.83957672,21.22745514,1529,23.70336347
1.030911431,27.43915735,32.04898834,15.85559845,21.22745514,1146.75,23.78477702
1.044906973,28.04822554,32.18631744,15.83042145,21.22745514,764.5,23.82564565
1.027494879,27.29156578,32.1844101,15.85445404,21.22745514,1146.75,23.89734272
1.044937835,28.04957652,31.97650909,15.899086,21.22745514,1529,24.01619559
1.043494908,27.98644977,31.83345795,15.99578857,21.29268646,1529,24.13158064
1.050842303,28.30867866,31.82010651,16.02268219,21.32873535,1529,24.22929107
1.058317994,28.63853449,31.81629181,16.04442596,21.42658234,1529,24.31053854
1.061154307,28.76420794,31.79721832,16.06674194,21.42658234,1529,24.37475654
0.856977057,20.49941629,31.02283478,15.90023041,21.22745514,1529,23.06238255
1.014594182,26.7381729,32.32936859,15.77663422,20.89614868,1529,23.38857067
1.042711072,27.95218938,32.56206512,15.77663422,20.88069916,1529,23.51085175
1.041835718,27.91395529,32.40375519,15.78006744,21.21486664,1529,23.61830468
1.04799475,28.18356362,32.38277435,15.78006744,21.2223053,1146.75,23.68780995
1.062493778,28.82365808,32.55443573,15.78006744,21.21486664,764.5,23.72196805
1.063922864,28.88715616,32.48195648,15.78006744,21.22116089,1146.75,23.78854089
1.04608547,28.09983857,32.11765289,15.86532593,21.22745514,1529,23.90015214
1.037312768,27.71684564,31.88114166,15.90938568,21.2348938,1529,24.0120122
0.942825662,23.77523074,31.82201385,15.99349976,21.29268646,1529,24.11587642
1.048012793,28.18435547,31.80866241,16.02210999,21.32644653,1529,24.21174702
1.053781662,28.43813452,31.79149628,16.04614258,21.42658234,1529,24.29863619
0.944640047,23.84766731,31.64081573,15.80810547,21.22745514,1529,23.20777521
1.027402272,27.28757122,32.33699799,15.78006744,21.21486664,1529,23.48612686
1.034537311,27.59626221,32.31220245,15.78006744,21.22173309,1529,23.6112966
1.032678908,27.51567949,32.15007782,15.83042145,21.22745514,1529,23.72190578
1.04064055,27.86179739,32.14626312,15.83328247,21.22745514,1146.75,23.79371245
1.053330155,28.41822891,32.30266571,15.80295563,21.22745514,764.5,23.833838
1.060088168,28.71693494,32.28549957,15.83042145,21.22745514,1146.75,23.90987376
1.05205791,28.3621789,32.0432663,15.89336395,21.22745514,1529,24.03046326
1.04808307,28.18743979,31.86969757,15.98434448,21.29268646,1529,24.15047703
1.052883245,28.3985332,31.81247711,16.03527069,21.42658234,1529,24.25879916
1.058437279,28.64381403,31.78386688,16.06674194,21.42658234,1529,24.35793031
1.065732121,28.96765051,31.78768158,16.08448029,21.42658234,1529,24.44212035
0.826646292,19.41447251,30.16643524,15.85845947,21.22745514,1529,22.03563377
0.911799199,22.55685099,32.08141327,15.68164825,20.82920074,1529,22.74035829
0.967378883,24.76647237,32.26833344,15.68164825,20.82920074,1529,22.93160175
0.991232832,25.75196189,32.42855072,15.68164825,20.82920074,1529,23.09731331
1.013822255,26.70525683,32.54680634,15.68164825,20.82920074,1146.75,23.21793425
1.034021544,27.5738852,32.62500763,15.68164825,20.82920074,764.5,23.29734235
1.043392491,27.98197198,32.72228241,15.68164825,20.82920074,1146.75,23.40344336
1.040398932,27.85125935,32.47623444,15.77663422,20.8984375,1529,23.54947022
1.029541664,27.37993304,32.12337494,15.83042145,21.22745514,1529,23.69024618
1.028205809,27.32224171,31.97841644,15.87905884,21.22745514,1529,23.81714049
1.030247469,27.41044114,31.88114166,15.90080261,21.22745514,1529,23.93087994
1.034054035,27.57529453,31.82201385,15.91796875,21.26178741,1529,24.03132917
0.983028058,25.41051997,31.79721832,15.80238342,21.22745514,1529,23.32687397
1.016394257,26.81501725,32.11193085,15.78979492,21.22745514,1529,23.57025621
1.022189964,27.0632548,32.02037811,15.85445404,21.22745514,1529,23.71070896
1.013774435,26.70321845,31.93073273,15.8864975,21.22745514,1529,23.83998001
1.035167248,27.62360588,31.94217682,15.89450836,21.22745514,1146.75,23.93016597
1.043469208,27.9853261,31.98795319,15.89450836,21.22745514,764.5,23.98426678
0.836539809,19.76414677,31.95934296,15.90652466,21.22745514,1146.75,24.0719215
1.051211494,28.32492152,31.83917999,16.01238251,21.31500244,1529,24.2060083
1.054911211,28.48796509,31.7609787,16.06903076,21.42658234,1529,24.33645244
1.061571545,28.78271947,31.73236847,16.10565186,21.44317627,1529,24.45163955
1.065117521,28.94029372,31.70948029,16.1365509,21.52614594,1529,24.5534192
1.073300511,29.30562755,31.68849945,16.18976593,21.53015137,1529,24.6422288
0.951311719,24.1151425,31.29177094,16.08562469,21.42658234,1529,23.894921
0.807349855,18.74429202,31.70185089,16.01238251,21.31500244,1529,24.04984023
1.042707599,27.95203761,31.79531097,16.01238251,21.31557465,1529,24.16038411
1.051624785,28.34311047,31.79531097,16.03813171,21.42658234,1529,24.26202937
1.055739361,28.52452848,31.78768158,16.05529785,21.42658234,1146.75,24.32462257
1.057179243,28.58815885,31.77242279,16.07189178,21.42658234,764.5,24.35225048
1.050539883,28.2953771,31.77623749,16.08276367,21.42658234,1146.75,24.41329302
1.018946077,26.9241607,31.7647934,16.11022949,21.45061493,1529,24.51577805
1.077028879,29.47286539,31.74953461,16.14170074,21.52614594,1529,24.61495675
1.080455676,29.62700577,31.70948029,16.18976593,21.53930664,1529,24.70184214
1.084279244,29.79947689,31.68563843,16.20807648,21.57993317,1529,24.77949383
1.088818653,30.00489678,31.67705536,16.30306244,21.61312103,1529,24.84760436
0.904294817,22.26797056,31.07814789,16.15142822,21.52614594,1529,23.89037767
1.017175476,26.84840478,31.61792755,16.03527069,21.42658234,1529,24.04264851
1.044074664,28.01180448,31.8277359,15.99807739,21.29898071,1529,24.14411745
1.057379097,28.59699653,31.89258575,16.00494385,21.30298615,1529,24.23256253
1.061136407,28.76341392,31.88304901,16.02153778,21.32015228,1146.75,24.28698878
1.061146089,28.7638434,31.86397552,16.03527069,21.42658234,764.5,24.30580798
1.069308638,29.12711248,31.90784454,16.03527069,21.42658234,1146.75,24.35789619
1.068880963,29.10802038,31.80389404,16.08333588,21.42658234,1529,24.45315211
1.065673663,28.96504786,31.69612885,16.13712311,21.52614594,1529,24.54457942
1.070701456,29.18933489,31.65607452,16.18976593,21.53701782,1529,24.62449699
1.072844152,29.28519088,31.64081573,16.1989212,21.57649994,1529,24.69387298
1.082426277,29.71583085,31.68754578,16.1989212,21.57649994,1529,24.75106924
0.973296871,25.00891443,31.32801056,16.06044769,21.42658234,1529,23.82887774
1.019936273,26.96657758,31.70185089,15.99636078,21.29268646,1529,23.99017561
0.832114886,19.60724656,31.80675507,15.99349976,21.29268646,1529,24.09759073
1.046942709,28.13741353,31.82201385,16.01352692,21.31671906,1529,24.19779307
1.055389414,28.50907509,31.84490204,16.02325439,21.32930756,1146.75,24.26038503
1.058337027,28.63937682,31.84680939,16.03527069,21.42658234,764.5,24.28746849
1.06554455,28.95930003,31.87351227,16.03813171,21.42658234,1146.75,24.34842289
1.070438071,29.17756323,31.83345795,16.07589722,21.42658234,1529,24.44878717
1.072205829,29.25661783,31.7647934,16.12110138,21.46091461,1529,24.54495466
1.075850685,29.41996417,31.73236847,16.1485672,21.52614594,1529,24.62562212
1.079261663,29.57325139,31.70566559,16.18976593,21.53873444,1529,24.69250372
1.079494724,29.58373986,31.66561127,16.20693207,21.57821655,1529,24.74572173
0.864628109,20.77914156,30.99994659,15.88306427,21.22745514,1529,22.86968987
0.994322943,25.88122471,32.44953156,15.77663422,20.82920074,1529,23.21423755
1.03265822,27.51478315,32.5963974,15.77663422,20.82920074,1529,23.38303014
1.032268498,27.49790072,32.37323761,15.78006744,21.21486664,1529,23.53954023
1.037117409,27.70834879,32.30743408,15.78006744,21.22745514,1146.75,23.65189299
1.053378181,28.4203459,32.42282867,15.78006744,21.22173309,764.5,23.72775425
1.053583878,28.42941391,32.28931427,15.80810547,21.22745514,1146.75,23.83548524
1.041928338,27.9179995,31.965065,15.89736938,21.22745514,1529,23.9879586
1.041225936,27.8873375,31.80103302,16.00608826,21.30584717,1529,24.13739355
1.049111256,28.23258543,31.76288605,16.0484314,21.42658234,1529,24.26744712
1.058196037,28.63313718,31.757164,16.07990265,21.42658234,1529,24.38138578
1.067348732,29.0396723,31.7647934,16.10450745,21.43630981,1529,24.47935116
0.99596513,25.95006739,31.49967194,16.03527069,21.42658234,1529,23.90580423
0.816252485,19.05153979,31.75907135,15.99750519,21.29440308,1529,24.06175895
1.045736218,28.08453761,31.80675507,16.01352692,21.31671906,1529,24.18108896
1.054879113,28.48654845,31.81247711,16.03927612,21.42658234,1529,24.28901614
1.061446952,28.77719102,31.81819916,16.05529785,21.42658234,1146.75,24.35777426
1.060213905,28.72250805,31.76860809,16.07990265,21.42658234,764.5,24.39118554
1.066019538,28.98044845,31.77051544,16.08848572,21.42829895,1146.75,24.45902042
1.076762858,29.46091672,31.78577423,16.12110138,21.46091461,1529,24.56757469
1.070643966,29.18676526,31.77051544,16.1491394,21.52614594,1529,24.66974554
1.090566605,30.08418606,31.76860809,16.18976593,21.53759003,1529,24.75945621
1.095075698,30.28920967,31.74762726,16.20635986,21.57649994,1529,24.83721835
1.100805083,30.55072286,31.75144196,16.30306244,21.61312103,1529,24.90707357
1.018029843,26.88494461,31.49204254,16.10794067,21.44374847,1529,24.18111062
1.053349343,28.41907471,31.76288605,16.06044769,21.42658234,1529,24.30966471
1.038767697,27.78016973,31.79912567,16.07589722,21.42658234,1529,24.4107139
0.965884656,24.70547379,31.79721832,16.10107422,21.434021,1529,24.50303667
1.073692199,29.32317394,31.7647934,16.12453461,21.46663666,1146.75,24.5567301
1.066222955,28.98950789,31.66561127,16.16230011,21.52614594,764.5,24.5759682
1.070491705,29.17996016,31.66942596,16.18976593,21.53186798,1146.75,24.62939669
1.060864775,28.75136597,31.75144196,16.18976593,21.53186798,1529,24.72358192
1.09504269,30.28770631,31.80294037,16.18976593,21.53930664,1529,24.81183147
1.104299123,30.71075394,31.80294037,16.1989212,21.57649994,1529,24.88564035
1.111420851,31.03821444,31.77051544,16.30306244,21.61312103,1529,24.9480468
1.127970985,31.80573283,31.76670074,16.30306244,21.62570953,1529,24.99865254
1.021082508,27.01572437,31.53209686,16.08905792,21.42887115,1529,24.191621
1.056403825,28.55388282,31.77242279,16.05987549,21.42658234,1529,24.31630613
1.053731115,28.43590569,31.81819916,16.07189178,21.42658234,1529,24.4122741
0.965520338,24.69061445,31.80294037,16.08905792,21.42887115,1529,24.50028141
1.073720893,29.32445956,31.77623749,16.11938477,21.4597702,1146.75,24.55119139
1.07224504,29.25837259,31.73046112,16.13540649,21.4838028,764.5,24.56858346
1.075680932,29.41234621,31.71901703,16.15600586,21.52614594,1146.75,24.62120804
1.035057124,27.61882469,31.77814484,16.16230011,21.52614594,1529,24.71607727
1.096869012,30.37094355,31.79531097,16.18976593,21.54159546,1529,24.80478857
1.101849757,30.59852676,31.78195953,16.20635986,21.57649994,1529,24.87958268
1.110816377,31.01035423,31.78386688,16.30306244,21.61312103,1529,24.94264259
1.124952886,31.6650928,31.7533493,16.30306244,21.62742615,1529,24.9936618
1.014781447,26.7461615,31.45961761,16.11766815,21.45462036,1529,24.18057653
1.051686755,28.34583828,31.75144196,16.06330872,21.42658234,1529,24.30761399
1.063174672,28.85390297,31.80675507,16.07303619,21.42658234,1529,24.40507893
0.963943444,24.62635797,31.80484772,16.08791351,21.42772675,1529,24.49515703
1.076651196,29.455902,31.80675507,16.10851288,21.44489288,1146.75,24.54682508
1.073152092,29.29898025,31.75144196,16.12854004,21.4717865,764.5,24.563257
1.076191539,29.43526358,31.73809052,16.14742279,21.52614594,1146.75,24.61499857
1.083808634,29.77822145,31.77242279,16.16230011,21.52614594,1529,24.70886941
1.095620303,30.3140195,31.78958893,16.18976593,21.54159546,1529,24.79775615
1.092058977,30.15196524,31.74762726,16.30306244,21.58966064,1529,24.87692917
1.107600115,30.86232278,31.73618317,16.30306244,21.6211319,1529,24.94648472
1.131806381,31.98488781,31.78768158,16.30306244,21.62055969,1529,25.00448735
0.914392661,22.65721516,31.24599457,15.89393616,21.22745514,1529,23.20666788
1.002323037,26.21756588,32.05852509,15.78121185,21.22745514,1529,23.46404854
1.018414667,26.9014118,32.08999634,15.80352783,21.22745514,1529,23.61410814
1.022418917,27.07308684,31.97650909,15.86761475,21.22745514,1529,23.75242901
1.034091124,27.5769034,32.02228546,15.87791443,21.22745514,1146.75,23.85064592
1.05062268,28.29901849,32.15770721,15.85845947,21.22745514,764.5,23.91069061
1.056747834,28.5690865,32.13481903,15.88077545,21.22745514,1146.75,24.00361688
1.055316087,28.50583756,31.965065,15.91281891,21.24176025,1529,24.14076341
1.056678023,28.56600078,31.84108734,16.03527069,21.3350296,1529,24.27222255
1.064885736,28.92998011,31.8277359,16.06216431,21.42658234,1529,24.38997431
0.963264458,24.59872,31.78768158,16.10393524,21.4345932,1529,24.49737047
1.069382737,29.13042102,31.75525665,16.13483429,21.48265839,1529,24.59223219
0.99974009,26.10870763,31.5568924,16.02210999,21.32415771,1529,23.93165978
0.828395993,19.47601504,31.81247711,15.98434448,21.29268646,1529,24.08452714
1.052144439,28.36598917,31.86397552,16.00551605,21.30298615,1529,24.20028031
1.061335906,28.77226416,31.84490204,16.03755951,21.42658234,1529,24.31193616
1.058810279,28.66032635,31.8315506,16.06044769,21.42658234,1146.75,24.38488635
1.065802823,28.97079841,31.80866241,16.07818604,21.42658234,764.5,24.41927245
1.063629429,28.87411214,31.78958893,16.08963013,21.43173218,1146.75,24.4880314
1.082587692,29.72311265,31.8277359,16.11709595,21.45233154,1529,24.59739543
1.092545652,30.17408517,31.84490204,16.13540649,21.48323059,1529,24.70032521
1.09579305,30.32189119,31.80103302,16.18976593,21.53244019,1529,24.78799816
1.100671758,30.54462466,31.78577423,16.198349,21.57649994,1529,24.86242031
1.104953462,30.74076944,31.78386688,16.30306244,21.59194946,1529,24.92242021
0.922351511,22.9669049,31.56642914,16.07189178,21.42658234,1529,24.12137373
1.038054889,27.7491359,31.79912567,16.0369873,21.42658234,1529,24.25411604
1.062533531,28.82542345,31.8315506,16.05358124,21.42658234,1529,24.35559296
1.068322885,29.08311663,31.81056976,16.08047485,21.42658234,1529,24.44851979
0.963887265,24.62407052,31.77242279,16.10851288,21.44374847,1146.75,24.50349621
1.01716675,26.84803175,31.71329498,16.13311768,21.47636414,764.5,24.52418424
1.073791343,29.32761613,31.74381256,16.13483429,21.48265839,1146.75,24.57932088
1.083029047,29.74302777,31.7609787,16.16230011,21.52614594,1529,24.67578815
1.086951161,29.92030159,31.73809052,16.18976593,21.55361176,1529,24.76702039
1.094369087,30.25703471,31.73427582,16.20864868,21.58279419,1529,24.84377171
1.101111557,30.56474315,31.74762726,16.30306244,21.61312103,1529,24.90877334
1.114452805,31.17814197,31.75525665,16.30306244,21.61998749,1529,24.96159705
0.901685775,22.1680701,31.34899139,16.13368988,21.47693634,1529,24.11813616
1.042965472,27.96330638,31.71138763,16.06044769,21.42658234,1529,24.24925713
1.057725544,28.61232008,31.78195953,16.06445313,21.42658234,1529,24.34943875
1.064833832,28.92767082,31.78005219,16.08562469,21.42658234,1529,24.44146085
0.962266319,24.55812366,31.78386688,16.10393524,21.43516541,1146.75,24.495377
0.962739588,24.57736761,31.71710968,16.12796783,21.47064209,764.5,24.51490265
1.072227498,29.25758758,31.74381256,16.13368988,21.47750854,1146.75,24.56993724
1.070789686,29.19327876,31.78005219,16.14742279,21.52614594,1529,24.66735845
1.093117271,30.20007628,31.79721832,16.17431641,21.52671814,1529,24.76108715
1.104339093,30.71258701,31.84299469,16.18976593,21.534729,1529,24.84045442
1.1074686,30.85627709,31.81819916,16.1989212,21.57649994,1529,24.90794879
